datetime,open,high,low,close,volume,MA for 10 days,MA for 50 days,MA for 100 days,26_ema,12_ema,MACD,RSI_14D
2022-12-13 22:30:00,149.5,149.9692,144.24,145.47,93886161.0,144.94,145.3382,152.4198,145.6126449126284,144.80319277062236,-0.8094521420060516,49.48805460750852
2022-12-14 22:30:00,145.35,146.655,141.16,143.21,82291182.0,144.458,145.2804,152.3224,145.4346712153967,144.5580861905266,-0.8765850248700815,52.22869141929945
2022-12-15 22:30:00,141.11,141.8,136.025,136.5,98931907.0,143.277,145.0824,152.1714,144.77284371795992,143.31838062275327,-1.4544630952066484,47.93902492443822
2022-12-16 22:30:00,136.685,137.65,133.73,134.51,160156900.0,141.94699999999997,144.864,151.9486,144.0126330721851,141.9632451423297,-2.0493879298554134,50.020567667626494
2022-12-19 22:30:00,135.11,135.2,131.32,132.37,79592614.0,140.52100000000002,144.70960000000002,151.6988,143.1502158075788,140.48736127427898,-2.6628545332998215,51.08289768483947
2022-12-20 22:30:00,131.39,133.25,129.89,132.3,77432819.0,139.45999999999998,144.5472,151.3967,142.34649611812853,139.22776723208221,-3.1187288860463127,38.65227537922992
2022-12-21 22:30:00,132.98,136.81,132.75,135.45,85927993.0,138.911,144.4766,151.1361,141.8356445538227,138.64657227330034,-3.1890722805223675,49.270293088891535
2022-12-22 22:30:00,134.352,134.56,130.3,132.23,77852108.0,137.869,144.3544,150.85829999999999,141.12411532761362,137.6594073081772,-3.464708019436415,46.23655913978491
2022-12-23 22:30:00,130.92,132.415,129.64,131.86,63814893.0,136.839,144.1318,150.5156,140.43788456260523,136.76719079922688,-3.6706937633783525,47.100196010607625
2022-12-27 22:30:00,131.38,131.41,128.72,130.03,69007830.0,135.39299999999997,143.9648,150.15779999999998,139.6669301505604,135.73069990703812,-3.9362302435222887,49.246534056660614
2022-12-28 22:30:00,129.67,131.0275,125.87,126.04,85438391.0,133.45,143.63739999999999,149.7647,138.65752791718558,134.239822998263,-4.417704918922567,46.95942062306011
2022-12-29 22:30:00,127.99,130.4814,127.73,129.61,75703710.0,132.08999999999997,143.3546,149.41209999999998,137.9873406640607,133.52754253699177,-4.459798127068922,52.08225153183092
2022-12-30 22:30:00,128.41,129.95,127.43,129.93,77034209.0,131.43300000000002,143.076,149.0622,137.39050061487103,132.97407445437764,-4.416426160493387,45.2074739140985
2023-01-03 22:30:00,130.28,130.9,124.17,125.07,112117471.0,130.489,142.7096,148.6205,136.47787093969538,131.758062999858,-4.719807939837381,42.21941461360279
2023-01-04 22:30:00,126.89,128.6557,125.08,126.36,89113633.0,129.888,142.2914,148.1992,135.72839901823644,130.92759176911062,-4.800807249125825,43.14720812182738
2023-01-05 22:30:00,127.13,127.77,124.76,125.02,80962708.0,129.16000000000003,141.8028,147.7284,134.93518427614484,130.01873149693975,-4.916452779205088,43.9856373429084
2023-01-06 22:30:00,126.01,130.29,124.89,129.62,87754715.0,128.577,141.34839999999997,147.2927,134.5414669223563,129.95738818971824,-4.584078732638062,54.02005384829636
2023-01-09 22:30:00,130.465,133.41,129.89,130.15,70790813.0,128.369,140.9644,146.8639,134.21617307625584,129.98702077591543,-4.229152300340417,50.17707362534951
2023-01-10 22:30:00,130.26,131.2636,128.12,130.73,63896155.0,128.25600000000003,140.683,146.4257,133.95793803357023,130.10132527192843,-3.8566127616417987,47.2409152086137
2023-01-11 22:30:00,131.25,133.51,130.46,133.49,69458949.0,128.60200000000003,140.238,146.0191,133.92327595700948,130.6226598454779,-3.300616111531582,44.66501240694789
2023-01-12 22:30:00,133.88,134.26,131.44,133.41,71379648.0,129.339,139.8394,145.638,133.88525551574952,131.05148140771206,-2.83377410803746,46.52351738241311
2023-01-13 22:30:00,132.03,134.92,131.66,134.76,57809719.0,129.85399999999998,139.5216,145.3099,133.95005140347178,131.62202272960252,-2.3280286738692553,47.4283305227656
2023-01-17 22:30:00,134.83,137.29,134.13,135.94,63646627.0,130.45499999999998,139.3398,144.997,134.0974550032146,132.2863269250483,-1.8111280781663197,42.62381454162272
2023-01-18 22:30:00,136.815,138.61,135.03,135.21,69672800.0,131.469,139.2664,144.6738,134.17986574371724,132.73612278273316,-1.443742960984082,44.96942745969984
2023-01-19 22:30:00,134.08,136.25,133.77,135.27,58280413.0,132.35999999999999,139.20420000000001,144.3262,134.26061642936781,133.12595004692807,-1.1346663824397467,48.09714201095806
2023-01-20 22:30:00,135.28,138.02,134.22,137.87,80223626.0,133.645,139.18320000000003,144.0687,134.52797817534056,133.8558038858622,-0.6721742894783631,46.56197591096198
2023-01-23 22:30:00,138.12,143.315,137.9,141.11,81760313.0,134.794,139.21540000000002,143.866,135.01553534753756,134.971834057268,-0.04370129026955283,50.93098138037236
2023-01-24 22:30:00,140.305,143.16,140.3,142.53,66435142.0,136.03199999999998,139.36860000000001,143.7022,135.57216235883106,136.1346288176883,0.5624664588572443,71.32638215324923
2023-01-25 22:30:00,140.89,142.43,138.81,141.86,65799349.0,137.145,139.2684,143.5486,136.03792811002876,137.01545515342858,0.9775270433998173,72.21127315727243
2023-01-26 22:30:00,143.17,144.25,141.9,143.96,54105068.0,138.192,139.1536,143.4086,136.62474825002664,138.08384666828573,1.4590984182590887,79.00438483363436
2023-01-27 22:30:00,143.155,147.23,143.08,145.93,70555843.0,139.44400000000002,139.1066,143.3098,137.3140261574321,139.29094718085716,1.9769210234250636,76.62598707824851
2023-01-30 22:30:00,144.955,145.55,142.85,143.0,64015274.0,140.268,138.9658,143.1945,137.7352094050297,139.86157069149453,2.126361286464828,61.02174297330741
2023-01-31 22:30:00,142.7,144.34,142.28,144.29,65874459.0,141.103,138.8758,143.0778,138.22074944910156,140.54286750818767,2.322118059086108,61.976202793585124
2023-02-01 22:30:00,143.97,146.61,141.32,145.43,77663633.0,142.125,138.77,142.9875,138.75476800842736,141.29473404538956,2.5399660369621984,59.72602739726029
2023-02-02 22:30:00,148.9,151.18,148.17,150.82,118338980.0,143.68,138.76059999999998,142.922,139.648488896692,142.7601595768681,3.111670680176104,57.79353123615425
2023-02-03 22:30:00,148.03,157.38,147.83,154.5,154357337.0,145.343,138.8904,142.8327,140.74860083027036,144.56628887273453,3.8176880424641695,60.255340453938665
2023-02-06 22:30:00,152.575,153.1,150.78,151.73,69858306.0,146.405,138.9214,142.8116,141.5620378058059,145.66839827692922,4.106360471123338,56.32381889763781
2023-02-07 22:30:00,150.64,155.23,150.64,154.65,83322551.0,147.61700000000002,138.993,142.805,142.5315164868573,147.05018315740165,4.518666670544349,52.49491525423727
2023-02-08 22:30:00,153.88,154.58,151.168,151.92,64120079.0,148.623,139.0692,142.8005,143.22695971005305,147.79938574857061,4.572426038517563,53.09278350515458
2023-02-09 22:30:00,153.775,154.33,150.42,150.87,56007143.0,149.314,139.2022,142.8022,143.7931108426417,148.2717879410982,4.478677098456501,55.89087397392563
2023-02-10 22:30:00,149.46,151.3401,149.22,151.01,57450708.0,149.822,139.399,142.7675,144.32769522466825,148.69305133477542,4.365356110107172,52.32254697286009
2023-02-13 22:30:00,150.952,154.26,150.92,153.85,62199013.0,150.907,139.5154,142.737,145.03305113395209,149.48642805250228,4.453376918550191,54.02617010568695
2023-02-14 22:30:00,152.12,153.77,150.86,153.2,61707573.0,151.798,139.6132,142.7318,145.6380103092149,150.05774681365577,4.419736504440863,54.075156155551014
2023-02-15 22:30:00,153.11,155.5,152.88,155.33,65669252.0,152.788,139.7636,142.7577,146.3559354714953,150.86886268847798,4.512927216982689,54.10983037197361
2023-02-16 22:30:00,153.51,156.33,153.3475,153.71,68167942.0,153.077,139.9052,142.79049999999998,146.90068099212527,151.30596073640444,4.40527974427917,55.48820911071122
2023-02-17 22:30:00,152.35,153.0,150.85,152.55,59144118.0,152.882,140.098,142.80830000000003,147.31914906678264,151.49735139234224,4.178202325559596,59.47619531012079
2023-02-21 22:30:00,150.2,151.3,148.405,148.48,58867230.0,152.55700000000002,140.24880000000002,142.77550000000002,147.40513802479876,151.03314348582805,3.6280054610292893,56.48807680396406
2023-02-22 22:30:00,148.87,149.95,147.16,148.91,51011305.0,151.983,140.374,142.7662,147.51660928222108,150.70650602646987,3.1898967442487844,55.50981633945532
2023-02-23 22:30:00,150.09,150.34,147.24,149.4,48394249.0,151.731,140.5188,142.8354,147.65611970576026,150.50550509932066,2.8493853935603966,47.33883058470768
2023-02-24 22:30:00,147.11,147.19,145.7202,146.71,55469606.0,151.315,140.56320000000002,142.9205,147.58603676459285,149.92158123788673,2.3355444732938793,41.61822831899565
2023-02-27 22:30:00,147.71,149.17,147.45,147.92,44998470.0,151.006,140.6122,142.97519999999997,147.6107747820304,149.61364566282722,2.00287088079682,42.105263157894754
2023-02-28 22:30:00,147.05,149.08,146.83,147.41,50546998.0,150.36200000000002,140.6962,142.9883,147.59590257595409,149.2746232531615,1.6787206772074228,40.0
2023-03-01 22:30:00,146.83,147.2285,145.01,145.31,55478991.0,149.573,140.8724,142.9774,147.42657645921673,148.66468121421357,1.23810475499684,41.07218834207918
2023-03-02 22:30:00,144.38,146.71,143.9,145.91,52279761.0,148.631,141.10039999999998,142.9822,147.3142374622377,148.24088410433455,0.9266466420968413,37.984496124031
2023-03-03 22:30:00,148.045,151.11,147.33,151.03,70732297.0,148.363,141.4736,143.09160000000003,147.58947913170158,148.66997885751385,1.080499725812274,50.039032006245144
2023-03-06 22:30:00,153.785,156.3,153.46,153.83,87558028.0,148.49099999999999,141.9042,143.22570000000002,148.0517399367607,149.4638282640502,1.4120883272894957,49.96090695856141
2023-03-07 22:30:00,153.7,154.0299,151.13,151.6,56182028.0,148.803,142.22719999999998,143.3519,148.31457401551916,149.79247006958093,1.4778960540617732,47.054491899852735
2023-03-08 22:30:00,152.81,153.47,151.83,152.87,47204791.0,149.199,142.64,143.4972,148.65201297733253,150.26593621272232,1.613923235389791,45.3231939163498
2023-03-09 22:30:00,153.559,154.535,150.225,150.59,53833582.0,149.318,143.0146,143.57319999999999,148.79556757160418,150.3157921799958,1.5202246083916293,44.21364985163204
2023-03-10 22:30:00,150.21,150.94,147.6096,148.5,68572400.0,149.497,143.384,143.6744,148.7736736774113,150.03643953691954,1.2627658595082494,42.73933309429902
2023-03-13 21:30:00,147.805,153.14,147.7,150.47,84457122.0,149.752,143.8726,143.755,148.89932747908455,150.10314114662424,1.2038136675396913,46.678615436316804
2023-03-14 21:30:00,151.28,153.4,150.1,152.59,73695893.0,150.27,144.3322,143.8434,149.17271062878197,150.48573481637436,1.31302418759239,49.54420182319272
2023-03-15 21:30:00,151.19,153.245,149.92,152.99,77167866.0,151.038,144.7934,143.9347,149.45547280442776,150.87100638308598,1.415533578658227,49.399383437865424
2023-03-16 21:30:00,152.16,156.46,151.64,155.85,76254419.0,152.03199999999998,145.40900000000002,144.0593,149.92914148558125,151.63700540107274,1.7078639154914868,52.5366468163078
2023-03-17 21:30:00,156.08,156.74,154.28,155.0,98944633.0,152.429,145.9818,144.1366,150.30476063479747,152.1543891855231,1.8496285507256118,56.098625354571254
2023-03-20 21:30:00,155.07,157.82,154.15,157.4,73641415.0,152.786,146.6294,144.21609999999998,150.83033392110877,152.96140623390414,2.131072312795368,53.199019874761774
2023-03-21 21:30:00,157.32,159.4,156.54,159.28,73938285.0,153.554,147.2226,144.2855,151.45623511213776,153.93349758253427,2.4772624703965107,53.4898239480584
2023-03-22 21:30:00,159.3,162.14,157.81,157.83,75701811.0,154.05,147.7762,144.37030000000001,151.92836584457203,154.53295949291362,2.6045936483415915,56.51465798045603
2023-03-23 21:30:00,158.83,161.5501,157.68,158.93,67622060.0,154.884,148.3402,144.5116,152.44700541164076,155.2094272632346,2.7624218515938423,51.18829981718464
2023-03-24 21:30:00,158.86,160.34,157.85,160.25,59256343.0,156.059,148.87539999999998,144.5567,153.0250050107785,155.98489999196772,2.9598949811892226,48.88321633694956
2023-03-27 21:30:00,159.94,160.77,157.87,158.28,52390266.0,156.83999999999997,149.37279999999998,144.6061,153.414263898869,156.33799230089576,2.923728402026768,49.624254988338976
2023-03-28 21:30:00,157.97,158.49,155.98,157.65,45992152.0,157.346,149.8306,144.67610000000002,153.72802212858238,156.53983963921948,2.8118175106370984,53.19954562665658
2023-03-29 21:30:00,159.37,161.05,159.35,160.77,51305691.0,158.124,150.3272,144.8335,154.24965011905778,157.19063354087803,2.940983421820249,57.71040602312455
2023-03-30 21:30:00,161.53,162.47,161.271,162.36,49501689.0,158.775,150.8702,145.0683,154.85041677690535,157.98592068843524,3.135503911529895,60.496613995485426
2023-03-31 21:30:00,162.44,165.0,161.91,164.9,68749792.0,159.76500000000001,151.46280000000002,145.33350000000002,155.59483034898645,159.04962519790675,3.454794848920301,61.209626345788564
2023-04-03 21:30:00,164.27,166.29,164.22,166.17,56976187.0,160.642,152.0288,145.606,156.37817624906154,160.14506747515185,3.7668912260903085,60.13667425968115
2023-04-04 21:30:00,166.595,166.84,165.11,165.63,46278295.0,161.277,152.5192,145.8673,157.06349652690884,160.98890324820542,3.925406721296582,64.86796785304256
2023-04-05 21:30:00,164.74,165.05,161.8,163.76,51511744.0,161.87,152.9438,146.1562,157.5595338212119,161.41522582540458,3.85569200419269,60.96128170894529
2023-04-06 21:30:00,162.43,164.9584,162.0,164.66,45390123.0,162.443,153.3998,146.3341,158.08549427889992,161.91442185226543,3.828927573365519,58.094277065013735
2023-04-10 21:30:00,161.42,162.03,160.08,162.03,47716882.0,162.621,153.7612,146.4574,158.3776798878703,161.93220310576305,3.5545232178927506,53.09597523219815
2023-04-11 21:30:00,162.35,162.36,160.51,160.8,47644217.0,162.873,154.0586,146.5826,158.55711100728732,161.75801801256875,3.2009070052814366,53.42960288808667
2023-04-12 21:30:00,161.22,162.06,159.78,160.1,50133062.0,163.118,154.40060000000003,146.68320000000003,158.6713990808216,161.50293831832738,2.8315392375057797,55.301261092947186
2023-04-13 21:30:00,161.63,165.8,161.42,165.56,68445649.0,163.597,154.826,146.8509,159.18166581557554,162.12710165396933,2.9454358383937915,62.86379511059371
2023-04-14 21:30:00,164.59,166.32,163.82,165.21,49386480.0,163.882,155.2216,146.9958,159.62820908849588,162.6013937072048,2.9731846187089275,66.66666666666669
2023-04-17 21:30:00,165.09,165.39,164.03,165.23,41516217.0,163.91500000000002,155.5098,147.1352,160.04315656342212,163.00579467532714,2.9626381119050222,65.20787746170677
2023-04-18 21:30:00,166.1,167.41,165.65,166.47,49923008.0,163.945,155.7492,147.3198,160.51921904020566,163.5387493406614,3.019530300455756,62.31660231660232
2023-04-19 21:30:00,165.8,168.16,165.54,167.63,47720166.0,164.145,156.06719999999999,147.4943,161.04594355574596,164.1681725190212,3.1222289632752336,59.23141186299079
2023-04-20 21:30:00,166.09,167.87,165.56,166.65,52456377.0,164.43400000000003,156.30720000000002,147.6501,161.46105884791294,164.54999213147948,3.088933283566547,60.268070847295355
2023-04-21 21:30:00,165.05,166.4521,164.49,165.02,58337341.0,164.47,156.5692,147.8192,161.7246841184379,164.62230103432879,2.897616915890893,57.43677668238321
2023-04-24 21:30:00,165.0,165.6,163.89,165.33,41949581.0,164.8,156.8584,148.03029999999998,161.99174455410918,164.7311777982782,2.739433244169021,54.96598639455789
2023-04-25 21:30:00,165.19,166.305,163.73,163.77,48714063.0,165.097,157.11360000000002,148.25629999999998,162.12346717973074,164.58330429085078,2.459837111120038,52.5357607282185
2023-04-26 21:30:00,163.055,165.28,162.8,163.76,45498796.0,165.463,157.31179999999998,148.4136,162.244691833084,164.45664209225833,2.21195025917433,57.142857142857146
2023-04-27 21:30:00,165.19,168.56,165.19,168.41,64902329.0,165.748,157.616,148.6146,162.70138132692963,165.06485100114168,2.363469674212041,65.31858069439146
2023-04-28 21:30:00,168.49,169.85,167.8801,169.68,55275851.0,166.195,157.903,148.8333,163.21831604345337,165.77487392404296,2.556557880589594,68.59504132231405
2023-05-01 21:30:00,169.28,170.45,168.64,169.59,52472936.0,166.631,158.2206,149.0629,163.6902926328272,166.36181639726712,2.671523764439911,72.61966031909412
2023-05-02 21:30:00,170.09,170.35,167.54,168.54,48425696.0,166.83800000000002,158.54039999999998,149.3192,164.04953021558075,166.69692156691832,2.647391351337575,71.33468149646103
2023-05-03 21:30:00,169.5,170.92,167.16,167.45,65136018.0,166.82,158.9198,149.5843,164.30141686627846,166.81277978739243,2.511362921113971,63.04664723032065
2023-05-04 21:30:00,164.89,167.04,164.31,165.79,81235427.0,166.73399999999998,159.2574,149.8157,164.41168228359115,166.6554290508705,2.2437467672793616,58.83353171229378
2023-05-05 21:30:00,170.975,174.3,170.76,173.57,113453171.0,167.589,159.7408,150.12980000000002,165.09007618851032,167.71920919689043,2.6291330083801085,73.05509181969948
2023-05-08 21:30:00,172.48,173.85,172.11,173.5,55962793.0,168.406,160.2766,150.4199,165.7130335078799,168.60856162813803,2.8955281202581205,77.03549060542797
2023-05-09 21:30:00,173.05,173.54,171.6,171.77,45326874.0,169.206,160.7536,150.6829,166.1616976924814,169.09493676227066,2.9332390697892663,78.01536919478785
2023-05-10 21:30:00,173.02,174.03,171.9,173.555,53724501.0,170.1855,161.2765,150.98635000000002,166.70934971526054,169.78110033730596,3.071750622045414,76.17963077087965
2023-05-11 21:30:00,173.85,174.59,172.17,173.75,49514676.0,170.71949999999998,161.8453,151.35885,167.230879365982,170.39170028541272,3.1608209194307335,74.59762071378582
2023-05-12 21:30:00,173.62,174.06,171.0,172.57,45533138.0,171.00849999999997,162.3785,151.73945,167.62636978331668,170.72682331842617,3.1004535351094944,76.98014401047344
2023-05-15 21:30:00,173.16,173.21,171.47,172.07,37266659.0,171.25650000000002,162.79930000000002,152.13645,167.9555275771451,170.93346588482214,2.97793830767705,79.27199191102119
2023-05-16 21:30:00,171.99,173.1383,171.7991,172.07,42110293.0,171.6095,163.1641,152.53415,168.26030331217137,171.1083172871572,2.8480139749858324,77.29373344013803
2023-05-17 21:30:00,171.71,172.925,170.4201,172.69,57951604.0,172.1335,163.5859,152.90654999999998,168.5884289927513,171.35165308913304,2.763224096381748,71.66474432910418
2023-05-18 21:30:00,173.0,175.24,172.58,175.05,65496657.0,173.0595,164.0295,153.33475,169.06706388217714,171.92062953695873,2.8535656547815904,73.44526915039273
2023-05-19 21:30:00,176.39,176.39,174.94,175.16,55809475.0,173.2185,164.5209,153.76775,169.51839248349734,172.41899422358046,2.9006017400831183,67.31272917757987
2023-05-22 21:30:00,173.98,174.71,173.45,174.2,43570932.0,173.2885,165.03490000000002,154.20945,169.86517822546048,172.69299511226038,2.8278168867998943,67.58584416560223
2023-05-23 21:30:00,173.13,173.3794,171.275,171.56,50747263.0,173.2675,165.45669999999998,154.66465,169.99072057913006,172.51868817191263,2.5279675927825735,63.17157103729199
2023-05-24 21:30:00,171.09,172.4183,170.52,171.84,45143488.0,173.096,165.84169999999997,155.08695,170.12770423993527,172.414274607003,2.286570367067725,61.383824216923834
2023-05-25 21:30:00,172.41,173.895,171.69,172.99,56058258.0,173.02,166.2417,155.51755,170.3397261480882,172.50284774438717,2.1631215962989643,44.03794037940385
2023-05-26 21:30:00,173.32,175.77,173.11,175.43,54834975.0,173.306,166.6333,156.02115,170.71678347045201,172.9531788606353,2.236395390183276,44.35403849970235
2023-05-30 21:30:00,176.96,178.99,176.57,177.3,55964401.0,173.829,167.0793,156.53055,171.20442913930745,173.6219205743837,2.4174914350762435,47.64213309828118
2023-05-31 21:30:00,177.325,179.35,176.76,177.25,99625288.0,174.347,167.4763,157.05285,171.65224920306247,174.18008663986313,2.5278374368006666,51.41571241383235
2023-06-01 21:30:00,177.7,180.12,176.9306,180.09,68901809.0,175.087,167.8925,157.55755000000002,172.27726778061339,175.0893040798842,2.812036299270801,57.777997821566466
2023-06-02 21:30:00,181.03,181.78,179.26,180.95,61996913.0,175.677,168.3549,158.06555,172.91969238945686,175.99094960605586,3.071257216599008,57.29964559277463
2023-06-05 21:30:00,182.63,184.951,178.035,179.58,121946497.0,176.119,168.76789999999997,158.55405000000002,173.41304850875636,176.5431112051242,3.130062696367844,52.591815320042066
2023-06-06 21:30:00,179.965,180.12,177.43,179.21,64848374.0,176.62,169.1471,159.01125,173.84245232292255,176.95340178895125,3.1109494660287,56.36020151133508
2023-06-07 21:30:00,178.44,181.21,177.32,177.82,61944615.0,177.246,169.5379,159.45535,174.13708548418757,177.08672459065107,2.9496391064635077,56.84964200477326
2023-06-08 21:30:00,177.895,180.84,177.46,180.57,50214881.0,178.119,169.99630000000002,159.91344999999998,174.61359767054404,177.62261311516627,3.0090154446222357,57.63823805060915
2023-06-09 21:30:00,181.5,182.23,180.63,180.96,48899973.0,178.916,170.4001,160.36365,175.08370154680006,178.13605725129455,3.052355704494488,58.186864014801145
2023-06-12 21:30:00,181.27,183.89,180.97,183.79,54754995.0,179.752,170.8287,160.84945,175.72861254333338,179.00589459724924,3.2772820539158545,59.53024801050764
2023-06-13 21:30:00,182.8,184.15,182.44,183.31,54929129.0,180.353,171.1969,161.32985,176.29019679938276,179.6680646592109,3.377867859828143,70.0518228929903
2023-06-14 21:30:00,183.37,184.39,182.02,183.95,57462882.0,181.023,171.5525,161.79065,176.8575896290581,180.32682394240922,3.4692343133511088,70.53403703372395
2023-06-15 21:30:00,183.96,186.52,183.78,186.01,65433166.0,181.615,171.9601,162.23965,177.53554595283157,181.20115872050008,3.665612767668506,71.68643630737493
2023-06-16 21:30:00,186.73,186.99,184.27,184.92,101256225.0,182.012,172.38330000000002,162.66355,178.08254254891813,181.77328814811545,3.690745599197328,69.21581335061566
2023-06-20 21:30:00,184.41,186.1,184.41,185.01,49799092.0,182.555,172.79030000000003,163.09505,178.5956875452946,182.27124381763616,3.6755562723415665,66.30010642071653
2023-06-21 21:30:00,184.9,185.41,182.5901,183.96,49515697.0,183.03,173.22889999999998,163.49505,178.99304402342094,182.53105246107674,3.5380084376558045,61.90791652865195
2023-06-22 21:30:00,183.74,187.045,183.67,187.0,51245327.0,183.948,173.7529,163.90575,179.5861518735379,183.2185828516803,3.6324309781424233,62.282715644473654
2023-06-23 21:30:00,185.55,187.56,185.01,186.68,53116996.0,184.559,174.2845,164.34255000000002,180.11162210512768,183.7511085668064,3.639486461678729,66.03245663122561
2023-06-26 21:30:00,186.83,188.05,185.23,185.27,48088661.0,184.98999999999998,174.6787,164.75235,180.49372417141453,183.98478417191313,3.4910600004986065,65.88498045784479
2023-06-27 21:30:00,185.89,188.39,185.67,188.06,50730846.0,185.41699999999997,175.13569999999999,165.17865,181.05418904760603,184.6117404531573,3.5575514055512656,65.59268694740001
2023-06-28 21:30:00,187.93,189.9,187.6,189.25,51216801.0,186.011,175.61610000000002,165.56295000000003,181.66128615519077,185.32531884497925,3.6640326897884847,66.83608640406621
2023-06-29 21:30:00,189.08,190.07,188.94,189.59,46347308.0,186.575,176.0785,165.91385000000002,182.2485982918433,185.98142363805937,3.7328253462160603,63.06603773584919
2023-06-30 21:30:00,191.63,194.48,191.26,193.97,85213216.0,187.371,176.6053,166.33625,183.11685027022529,187.21043538605025,4.093585115824965,68.91623660182624
2023-07-03 21:30:00,193.78,193.88,191.76,192.46,31458198.0,188.125,177.12150000000003,166.71435000000002,183.80893543539378,188.0180607112733,4.209125275879529,65.03058332090121
2023-07-05 21:30:00,191.565,192.98,190.62,191.33,46920261.0,188.757,177.64770000000001,167.10845,184.3660513290683,188.52758983261586,4.161538503547547,62.602326583369326
2023-07-06 21:30:00,189.84,192.02,189.2,191.81,45156009.0,189.542,178.1773,167.51785,184.9174549343225,189.03257601221338,4.115121077890876,62.342733188720274
2023-07-07 21:30:00,191.41,192.67,190.24,190.68,46814998.0,189.91000000000003,178.7155,167.91455000000002,185.34431012437267,189.28602585648827,3.941715732115597,61.704260651629156
2023-07-10 21:30:00,189.26,189.99,187.035,188.61,59922163.0,190.103,179.2125,168.26215,185.58621307812282,189.18202187856696,3.595808800444132,58.81509794553283
2023-07-11 21:30:00,189.16,189.3,186.6,188.08,46638119.0,190.38400000000001,179.6059,168.61095,185.7709380352989,189.0124800510951,3.241542015796199,64.03773090527977
2023-07-12 21:30:00,189.68,191.7,188.47,189.77,60750248.0,190.555,180.0077,168.95535,186.067164847499,189.12902158169587,3.06185673419688,63.19854611540213
2023-07-13 21:30:00,190.5,191.19,189.78,190.54,41342338.0,190.68400000000003,180.42669999999998,169.32365000000001,186.39848596990646,189.34609518451188,2.9476092146054214,58.966565349544084
2023-07-14 21:30:00,190.23,191.1799,189.63,190.69,41616242.0,190.794,180.86970000000002,169.70505,186.71637589806153,189.55284977151007,2.83647387344854,53.195969318694544
2023-07-17 21:30:00,191.9,194.32,191.81,193.99,50520159.0,190.796,181.4005,170.16015000000004,187.25516286857547,190.23548826820084,2.9803253996253716,56.82331676457303
2023-07-18 21:30:00,193.35,194.33,192.415,193.73,48353774.0,190.923,181.9593,170.60835000000003,187.73478043386618,190.7731054577084,3.0383250238422193,58.18353831598862
2023-07-19 21:30:00,193.1,198.23,192.65,195.1,80507323.0,191.3,182.3899,171.06535,188.2803522535798,191.43878154113787,3.1584292875580786,58.536585365853654
2023-07-20 21:30:00,195.09,196.47,192.495,193.13,59581196.0,191.43200000000002,182.7825,171.52955000000003,188.6395854199813,191.69896899634745,3.0593835763661446,58.534233365477334
2023-07-21 21:30:00,194.1,194.97,191.23,191.94,71951683.0,191.558,183.1859,171.96974999999998,188.88406057405678,191.73605068921705,2.8519901151602767,51.38222148650885
2023-07-24 21:30:00,193.41,194.91,192.25,192.75,45505097.0,191.972,183.5698,172.42315,189.17042645745997,191.89204289087598,2.721616433416017,50.86053412462905
2023-07-25 21:30:00,193.33,194.44,192.915,193.62,37283201.0,192.526,183.96720000000002,172.90625,189.5000244976481,192.15788244612585,2.657857948477755,49.754040758959924
2023-07-26 21:30:00,193.67,195.64,193.32,194.5,47471868.0,192.999,184.40580000000003,173.39215000000002,189.87039305337788,192.51820822364496,2.64781517026708,50.791465932553336
2023-07-27 21:30:00,196.02,197.2,192.55,193.22,47460180.0,193.267,184.8288,173.81404999999998,190.11851208646098,192.62617618923804,2.5076641027770563,50.272479564032665
2023-07-28 21:30:00,194.67,196.626,194.14,195.83,48291443.0,193.781,185.304,174.23405000000002,190.54158526524165,193.1190721601245,2.5774868948828384,56.942919868276576
2023-07-31 21:30:00,196.06,196.49,195.26,196.45,38824113.0,194.027,185.77920000000003,174.68254999999996,190.9792456159645,193.63152259702844,2.652276981063949,52.659145850120765
2023-08-01 21:30:00,196.235,196.73,195.28,195.605,35281426.0,194.2145,186.19029999999998,175.1099,191.321894088856,193.9351345051779,2.6132404163219007,53.27465942605675
2023-08-02 21:30:00,195.04,195.18,191.8507,192.58,50389327.0,193.9625,186.53869999999998,175.5298,191.41508711931112,193.72665227361205,2.311565154300922,48.14702768113756
2023-08-03 21:30:00,191.57,192.37,190.69,191.17,62243282.0,193.7665,186.87810000000002,175.9565,191.39693251788069,193.33332115459484,1.936388636714156,51.17416829745594
2023-08-04 21:30:00,185.52,187.38,181.92,181.99,115956841.0,192.7715,187.0867,176.27169999999998,190.7001227017414,191.5881948231187,0.8880721213772915,33.255921969345096
2023-08-07 21:30:00,182.13,183.13,177.35,178.85,97576069.0,191.38150000000002,187.22690000000003,176.5343,189.82233583494573,189.6284725426389,-0.19386329230684396,30.223723089911353
2023-08-08 21:30:00,179.69,180.27,177.58,179.8,67823003.0,189.99949999999998,187.36309999999997,176.8024,189.07994058791274,188.11639984377138,-0.963540744141369,28.964331757627882
2023-08-09 21:30:00,180.87,180.93,177.01,178.19,60378492.0,188.36849999999998,187.41830000000002,177.02579999999998,188.2732783221414,186.5892614062681,-1.6840169158733147,29.30434782608698
2023-08-10 21:30:00,179.48,180.75,177.6,177.97,54686851.0,186.8435,187.43169999999998,177.25549999999998,187.51007252050127,185.26322118991916,-2.2468513305821034,30.261533280951866
