datetime,open,high,low,close,volume,MA for 10 days,MA for 50 days,MA for 100 days,26_ema,12_ema,MACD,RSI_14D
2023-05-08 09:00:00,4.02,4.03,4.0,4.01,10506600.0,3.935,4.0042,4.1495,3.968826935245375,3.9537017056429,-0.015125229602475088,65.11627906976746
2023-05-09 09:00:00,4.01,4.02,3.99,4.02,9835500.0,3.94,4.002,4.1452,3.9726175326346067,3.9639014432363,-0.008716089398306703,60.97560975609748
2023-05-10 09:00:00,4.01,4.02,3.98,3.99,9559000.0,3.946,3.9994,4.140899999999999,3.9739051228098212,3.967916605815331,-0.005988516994490212,59.99999999999999
2023-05-11 09:00:00,3.99,4.02,3.99,4.01,11351200.0,3.9539999999999997,3.997,4.1369,3.976578817416501,3.9743909741514334,-0.0021878432650677127,56.66666666666665
2023-05-12 09:00:00,4.01,4.02,3.96,3.97,11328100.0,3.9619999999999997,3.9934,4.1325,3.976091497607871,3.9737154396665977,-0.0023760579412734906,58.536585365853675
2023-05-15 09:00:00,3.97,3.99,3.94,3.94,8601700.0,3.967,3.9896,4.1279,3.9734180533406214,3.96852844894866,-0.004889604391961289,55.81395348837203
2023-05-16 09:00:00,3.95,3.98,3.94,3.95,10718700.0,3.973,3.9858000000000002,4.1235,3.971683382722798,3.9656779183411737,-0.006005464381624304,53.12500000000002
2023-05-17 09:00:00,3.95,3.98,3.94,3.96,6458700.0,3.9769999999999994,3.9821999999999997,4.1187000000000005,3.970817946965554,3.9648043924425314,-0.006013554523022435,50.0
2023-05-18 09:00:00,3.97,3.98,3.95,3.97,7343300.0,3.9829999999999997,3.9788,4.114599999999999,3.9707573583014386,3.965603716682142,-0.005153641619296767,49.673202614379186
2023-05-19 09:00:00,3.96,3.98,3.95,3.98,10017000.0,3.9799999999999995,3.9764,4.1106,3.9714419984272578,3.9678185295002737,-0.0036234689269840636,47.619047619047706
2023-05-22 09:00:00,3.97,3.98,3.92,3.95,9877700.0,3.9739999999999993,3.9728,4.1061000000000005,3.9698537022474607,3.9650772172694624,-0.004776484977998319,47.16981132075479
2023-05-23 09:00:00,3.95,3.96,3.9,3.91,12814400.0,3.963,3.9688,4.101500000000001,3.965420094673575,3.9566037992280063,-0.008816295445568834,44.736842105263186
2023-05-24 09:00:00,3.91,3.93,3.9,3.92,12481100.0,3.9560000000000004,3.9646000000000003,4.0966,3.9620556432162735,3.950972445500621,-0.01108319771565247,39.8230088495575
2023-05-25 09:00:00,3.91,3.93,3.89,3.89,15591300.0,3.9440000000000004,3.961,4.0915,3.956718188163216,3.9415920692697566,-0.015126118893459495,25.531914893616943
2023-05-26 09:00:00,3.9,3.94,3.89,3.9,19493800.0,3.9370000000000003,3.9588,4.0861,3.9525168408918665,3.9351932893821013,-0.017323551509765167,25.23364485981298
2023-05-29 09:00:00,3.91,3.91,3.86,3.89,15939500.0,3.932,3.9590000000000005,4.082,3.947885963788765,3.928240475631009,-0.01964548815775613,27.586206896551648
2023-05-30 09:00:00,3.89,3.89,3.84,3.84,25397200.0,3.9210000000000003,3.9567999999999994,4.0774,3.939894410915523,3.914665017841623,-0.02522939307390004,25.806451612903068
2023-05-31 09:00:00,3.85,3.87,3.81,3.81,54046900.0,3.906,3.9544,4.072,3.9302726026995582,3.89856270740445,-0.03170989529510804,23.52941176470581
2023-06-01 09:00:00,3.82,3.86,3.81,3.83,11697900.0,3.8920000000000003,3.9516000000000004,4.0671,3.922845002499591,3.8880145985729966,-0.03483040392659431,26.666666666666593
2023-06-02 09:00:00,3.83,3.83,3.78,3.78,26325400.0,3.872,3.9482,4.0621,3.9122638912033247,3.871396968023305,-0.04086692318001983,24.999999999999932
2023-06-06 09:00:00,3.79,3.84,3.78,3.81,20117500.0,3.8579999999999997,3.9446000000000003,4.0573999999999995,3.904688788151227,3.861951280635104,-0.04273750751612315,29.411764705882298
2023-06-07 09:00:00,3.82,3.83,3.78,3.81,12371400.0,3.848,3.9408000000000003,4.0525,3.8976748038437288,3.8539587759220106,-0.04371602792171814,30.43478260869564
2023-06-08 09:00:00,3.82,3.83,3.78,3.81,11953200.0,3.8369999999999997,3.938,4.0476,3.891180373929379,3.847195887318624,-0.043984486610754825,31.818181818181735
2023-06-09 09:00:00,3.82,3.86,3.81,3.82,6947300.0,3.8299999999999996,3.9364,4.0427,3.8859077536383135,3.8430119046542206,-0.04289584898409293,31.818181818181735
2023-06-12 09:00:00,3.84,3.87,3.84,3.85,11785300.0,3.825,3.9356,4.0382,3.8832479200354757,3.8440869962458795,-0.039160923789596236,34.37499999999998
2023-06-13 09:00:00,3.86,3.87,3.8,3.81,19966400.0,3.817,3.9330000000000003,4.0332,3.8778221481809965,3.8388428429772823,-0.038979305203714176,34.37499999999998
2023-06-14 09:00:00,3.82,3.84,3.79,3.82,17409800.0,3.8150000000000004,3.9301999999999997,4.0283,3.873539026093515,3.835943944057701,-0.03759508203581419,34.37499999999998
2023-06-15 09:00:00,3.82,3.85,3.81,3.85,11271500.0,3.819,3.9276,4.0235,3.8717953945310324,3.83810641420267,-0.033688980328362206,35.714285714285715
2023-06-16 09:00:00,3.85,3.9,3.81,3.87,30200800.0,3.8230000000000004,3.925,4.019,3.8716624023435484,3.8430131197099517,-0.028649282633596673,37.31343283582093
2023-06-19 09:00:00,3.88,3.89,3.85,3.87,6043800.0,3.832,3.9224,4.014500000000001,3.8715392614292115,3.8471649474468825,-0.02437431398232892,33.519553072625705
2023-06-20 09:00:00,3.87,3.89,3.86,3.88,15097100.0,3.839,3.92,4.010400000000001,3.8721659828048254,3.852216493993516,-0.0199494888113092,33.333333333333336
2023-06-21 09:00:00,3.88,3.93,3.87,3.91,21398100.0,3.849,3.9177999999999997,4.0066,3.8749685025970604,3.8611062641483596,-0.013862238448700825,31.932773109243666
2023-06-22 09:00:00,3.91,3.95,3.9,3.92,15186300.0,3.8600000000000003,3.9160000000000004,4.0029,3.878304169071352,3.870166838894766,-0.008137330176586133,30.769230769230717
2023-06-23 09:00:00,3.92,3.93,3.88,3.88,17580900.0,3.8660000000000005,3.9138,3.9988,3.8784297861771777,3.871679632910956,-0.006750153266221748,33.333333333333336
2023-06-26 09:00:00,3.88,3.9,3.83,3.86,15667600.0,3.867,3.9114000000000004,3.9946,3.87706461683072,3.8698827663092703,-0.007181850521449817,35.999999999999964
2023-06-27 09:00:00,3.87,3.89,3.84,3.85,12746300.0,3.8709999999999996,3.9086000000000003,3.9906,3.875059830398815,3.8668238791847673,-0.008235951214047521,40.540540540540555
2023-06-28 09:00:00,3.86,3.89,3.85,3.87,10464900.0,3.8760000000000003,3.9056,3.9866999999999995,3.8746850281470504,3.867312513156342,-0.007372514990708456,40.71856287425151
2023-06-30 09:00:00,3.88,3.92,3.83,3.85,20184100.0,3.8760000000000003,3.9028000000000005,3.9828,3.8728565075435655,3.8646490495938277,-0.008207457949737762,43.478260869565254
2023-07-03 09:00:00,3.86,3.95,3.86,3.94,16439000.0,3.883,3.9018,3.9800999999999997,3.877830099577375,3.8762415035024698,-0.0015885960749053574,51.4018691588785
2023-07-04 09:00:00,3.94,3.94,3.89,3.91,6844700.0,3.8869999999999996,3.9006,3.9770999999999996,3.8802130551642366,3.8814351183482434,0.0012220631840067497,53.39805825242723
2023-07-05 09:00:00,3.92,3.94,3.9,3.9,8212400.0,3.8890000000000002,3.8990000000000005,3.9745,3.8816787547817007,3.884291253986975,0.00261249920527451,58.06451612903227
2023-07-06 09:00:00,3.9,3.9,3.86,3.88,9813300.0,3.886,3.8972,3.9720999999999997,3.8815544025756488,3.8836310610659024,0.0020766584902536245,58.33333333333332
2023-07-07 09:00:00,3.88,3.9,3.85,3.85,9052700.0,3.879,3.8956,3.9693,3.879217039421897,3.8784570516711483,-0.000759987750748703,58.715596330275226
2023-07-10 09:00:00,3.85,3.89,3.85,3.86,7382400.0,3.877,3.8942,3.9658999999999995,3.877793555020275,3.875617505260202,-0.0021760497600729067,55.737704918032755
2023-07-11 09:00:00,3.86,3.89,3.84,3.87,12043200.0,3.878,3.8938,3.9627,3.8772162546484026,3.87475327368171,-0.0024629809666927294,55.73770491803282
2023-07-12 09:00:00,3.87,3.9,3.85,3.87,7951900.0,3.8800000000000003,3.8933999999999997,3.9595,3.876681717267039,3.874022000807601,-0.0026597164594379663,55.44554455445543
2023-07-13 09:00:00,3.89,3.93,3.88,3.92,9472500.0,3.8850000000000002,3.894,3.9569,3.879890478950962,3.881095539144894,0.0012050601939317396,61.53846153846154
2023-07-14 09:00:00,3.94,4.01,3.92,3.99,22818900.0,3.8989999999999996,3.8953999999999995,3.9551,3.88804673976941,3.897850071584141,0.009803331814731031,67.56756756756761
2023-07-17 09:00:00,3.99,4.0,3.96,3.99,8707200.0,3.904,3.897,3.9535,3.895598833119824,3.912026983648119,0.01642815052829505,67.56756756756762
2023-07-18 09:00:00,3.99,4.0,3.92,3.96,11847000.0,3.9090000000000003,3.8960000000000004,3.9515000000000002,3.900369289925763,3.919407447702255,0.019038157776491982,64.10256410256407
2023-07-20 09:00:00,3.98,3.99,3.95,3.97,8417700.0,3.9159999999999995,3.8952,3.9496999999999995,3.905527120301632,3.927190917286523,0.02166379698489118,63.1578947368421
2023-07-21 09:00:00,3.97,3.99,3.95,3.98,7289800.0,3.9260000000000006,3.8944,3.9482,3.911043629908918,3.9353153915501347,0.02427176164121647,59.80861244019136
2023-07-24 09:00:00,3.99,4.0,3.97,3.98,5025400.0,3.939,3.8942,3.9468,3.916151509174924,3.9421899466962675,0.026038437521343383,52.63157894736842
2023-07-25 09:00:00,3.98,4.05,3.97,4.05,12399500.0,3.9579999999999997,3.895,3.946,3.9260662121990038,3.958776108742996,0.032709896543992034,59.35483870967734
2023-07-26 09:00:00,4.05,4.09,4.04,4.08,14486700.0,3.979,3.8972,3.9453000000000005,3.9374687149990772,3.9774259381671504,0.03995722316807315,54.929577464788736
2023-07-27 09:00:00,4.08,4.12,4.06,4.11,14883100.0,4.003,3.9006,3.9451000000000005,3.950248810184331,3.9978219476798964,0.047573137495565465,51.785714285714306
2023-07-28 09:00:00,4.1,4.15,4.07,4.14,13353000.0,4.025,3.9044,3.9451,3.9643044538743806,4.019695494190682,0.055391040316301154,51.612903225806235
2023-07-31 09:00:00,4.14,4.2,4.11,4.17,27652500.0,4.043000000000001,3.9086000000000003,3.9454000000000002,3.979541160994797,4.042819264315192,0.06327810332039485,53.124999999999815
2023-08-01 09:00:00,4.17,4.18,4.11,4.12,13858900.0,4.056,3.9116000000000004,3.9452000000000003,3.9899455194396265,4.0546932236513165,0.06474770421168996,47.82608695652172
2023-08-02 09:00:00,4.12,4.15,4.11,4.13,10658100.0,4.073,3.9145999999999996,3.9455,4.000319925407062,4.0662788815511135,0.06595895614405123,45.945945945945915
2023-08-03 09:00:00,4.11,4.12,4.07,4.09,10188800.0,4.085,3.9174,3.9451,4.006962893895428,4.069928284389404,0.06296539049397598,44.61538461538459
2023-08-04 09:00:00,4.09,4.14,4.09,4.12,12342500.0,4.098999999999999,3.9216,3.9452,4.015336012866136,4.077631625252573,0.06229561238643644,40.98360655737703
2023-08-07 09:00:00,4.12,4.14,4.1,4.13,5163400.0,4.114,3.9257999999999997,3.9452,4.023829641542719,4.085688298290638,0.06185865674791913,39.39393939393935
2023-08-08 09:00:00,4.13,4.16,4.12,4.14,7967000.0,4.123,3.9308000000000005,3.9459,4.032434853280295,4.094043944707463,0.06160909142716786,35.29411764705882
2023-08-09 09:00:00,4.14,4.18,4.12,4.17,17868200.0,4.132,3.9362,3.9475,4.042624864148421,4.105729491675545,0.06310462752712365,36.94267515923568
2023-08-10 09:00:00,4.16,4.18,4.13,4.15,12481400.0,4.136,3.9414,3.9501999999999997,4.050578577915204,4.112540339110076,0.061961761194871734,43.29896907216506
2023-08-11 09:00:00,4.15,4.17,4.11,4.16,13129600.0,4.138,3.9478000000000004,3.9523,4.058683868440004,4.119841825400834,0.06115795696083026,41.82692307692317
2023-08-14 09:00:00,4.14,4.16,4.12,4.15,11664300.0,4.136,3.9546000000000006,3.9545,4.065448026333337,4.124481544569937,0.05903351823659975,42.307692307692434
2023-08-15 09:00:00,4.15,4.22,4.15,4.21,13607200.0,4.1450000000000005,3.9622,3.9569,4.076155579938275,4.137638230020716,0.061482650082441026,45.45454545454553
2023-08-16 09:00:00,4.19,4.22,4.18,4.19,18688500.0,4.151000000000001,3.9704,3.9593000000000003,4.084588499942847,4.145693886940606,0.06110538699775869,46.61016949152551
2023-08-17 09:00:00,4.18,4.18,4.15,4.16,20965000.0,4.1579999999999995,3.9774000000000003,3.961,4.090174536984118,4.147894827411282,0.05772029042716387,45.60000000000008
2023-08-18 09:00:00,4.15,4.16,4.1,4.13,15127800.0,4.159000000000001,3.9838,3.9622999999999995,4.0931245712815905,4.1451417770403145,0.05201720575872404,44.444444444444414
2023-08-21 09:00:00,4.13,4.15,4.12,4.14,7631800.0,4.16,3.9903999999999997,3.9642,4.096596825260732,4.144350734418728,0.047753909157996155,45.945945945945894
2023-08-22 09:00:00,4.14,4.15,4.11,4.13,9565900.0,4.159000000000001,3.9965999999999995,3.9665000000000004,4.099071134500678,4.142142929123539,0.04307179462286115,50.0
2023-08-23 09:00:00,4.13,4.14,4.08,4.08,11283700.0,4.15,4.0012,3.9684,4.097658457870998,4.132582478489148,0.03492402061815003,48.484848484848506
2023-08-24 09:00:00,4.1,4.1,4.07,4.08,14390500.0,4.143,4.006600000000001,3.9697999999999998,4.096350423954628,4.1244928664138945,0.028142442459266448,47.15025906735747
2023-08-25 09:00:00,4.08,4.1,4.06,4.08,9072900.0,4.135,4.0118,3.971,4.0951392814394705,4.117647810042526,0.022508528603055744,49.70414201183429
2023-08-28 09:00:00,4.09,4.1,4.06,4.08,8737900.0,4.128,4.016400000000001,3.972,4.0940178531846945,4.111855839266753,0.017837986082058777,53.103448275862085
2023-08-29 09:00:00,4.08,4.15,4.08,4.14,14749300.0,4.121,4.0218,3.9734,4.097423938133976,4.116185710148791,0.018761772014815215,59.036144578313184
2023-08-30 09:00:00,4.16,4.26,4.16,4.23,47921900.0,4.125,4.029,3.9757,4.1072443871610895,4.133695600895131,0.0264512137340418,64.78873239436624
2023-09-01 09:00:00,4.28,4.28,4.21,4.24,21406100.0,4.133000000000001,4.0362,3.9781,4.117078136260268,4.150050123834341,0.03297198757407305,64.78873239436624
2023-09-04 09:00:00,4.24,4.29,4.24,4.28,17535100.0,4.148000000000001,4.0436000000000005,3.9807,4.1291464224632115,4.170042412475212,0.04089599001200028,61.643835616438366
2023-09-05 09:00:00,4.27,4.29,4.23,4.25,15109300.0,4.159000000000001,4.0502,3.9831,4.138098539317788,4.182343579786718,0.04424504046892963,59.715639810426545
2023-09-06 09:00:00,4.25,4.27,4.23,4.25,16503900.0,4.171000000000001,4.0576,3.9857,4.146387536405359,4.192752259819531,0.04636472341417175,58.33333333333327
2023-09-07 09:00:00,4.25,4.28,4.24,4.25,9887500.0,4.188,4.0653999999999995,3.9884,4.154062533708665,4.2015596044626795,0.047497070754014103,58.33333333333331
2023-09-08 09:00:00,4.25,4.25,4.21,4.25,6381000.0,4.205,4.0733999999999995,3.991,4.161169012693208,4.2090119730068825,0.04784296031367408,58.333333333333364
2023-09-11 09:00:00,4.25,4.25,4.21,4.24,10298700.0,4.221,4.0808,3.9932,4.1670083450863045,4.213779361775055,0.0467710166887505,66.66666666666677
2023-09-12 09:00:00,4.23,4.24,4.21,4.24,12885900.0,4.237,4.0886000000000005,3.9957,4.172415134339171,4.217813306117355,0.04539817177818417,62.50000000000006
2023-09-13 09:00:00,4.13,4.17,4.1,4.14,12676400.0,4.237,4.0926,3.9972000000000003,4.17001401327701,4.205842028253147,0.03582801497613719,51.724137931034406
2023-09-14 09:00:00,4.15,4.18,4.13,4.17,14345500.0,4.231,4.0978,3.9992,4.1700129752564905,4.200327870060355,0.03031489480386451,49.640287769784116
2023-09-15 09:00:00,4.17,4.2,4.15,4.19,18641500.0,4.226,4.1036,4.0013,4.171493495607861,4.198738966974147,0.0272454713662853,47.169811320754704
2023-09-18 09:00:00,4.19,4.21,4.17,4.2,5462200.0,4.218000000000001,4.11,4.0036000000000005,4.173605088525798,4.198932972055046,0.02532788352924875,44.318181818181785
2023-09-19 09:00:00,4.19,4.21,4.18,4.2,5506400.0,4.213,4.117,4.0062999999999995,4.175560267153517,4.199097130200424,0.02353686304690683,41.66666666666669
2023-09-20 09:00:00,4.22,4.23,4.18,4.19,11543900.0,4.207,4.1236,4.0089,4.176629876993997,4.197697571708051,0.021067694714054674,36.9747899159664
2023-09-21 09:00:00,4.22,4.23,4.18,4.21,17789800.0,4.203,4.1304,4.0121,4.179101737957405,4.199590252983736,0.0204885150263312,39.0243902439024
2023-09-22 09:00:00,4.19,4.22,4.18,4.2,8434300.0,4.198,4.1370000000000005,4.0152,4.180649757367967,4.199653290986237,0.01900353361827012,38.46153846153846
2023-09-25 09:00:00,4.2,4.21,4.16,4.18,10340000.0,4.192,4.1422,4.0181000000000004,4.180601627192562,4.196629707757586,0.016028080565023473,39.999999999999964
2023-09-26 09:00:00,4.18,4.2,4.17,4.19,9326500.0,4.187,4.1462,4.0208,4.181297802956076,4.195609752717957,0.01431194976188177,37.500000000000135
2023-09-27 09:00:00,4.17,4.17,4.13,4.14,12324400.0,4.186999999999999,4.1492,4.0231,4.178238706440811,4.187054406145964,0.008815699705152724,35.06493506493513
2023-09-29 09:00:00,4.12,4.13,4.06,4.06,22967900.0,4.176,4.1512,4.0236,4.169480283741492,4.1675075744312,-0.001972709310291698,31.03448275862078
2023-10-02 09:00:00,4.07,4.1,4.04,4.06,11300500.0,4.163,4.1530000000000005,4.024100000000001,4.1613706330939735,4.150967947595631,-0.010402685498342557,28.571428571428633
2023-10-03 09:00:00,4.06,4.12,4.05,4.06,14771300.0,4.148999999999999,4.1546,4.0245,4.153861697309234,4.136972878734765,-0.016888818574469333,28.571428571428633
2023-10-04 09:00:00,4.05,4.07,4.01,4.05,14821000.0,4.134,4.156,4.0251,4.146168238249291,4.123592435852493,-0.022575802396797684,37.500000000000114
2023-10-05 09:00:00,4.05,4.08,4.02,4.04,24486800.0,4.119,4.1558,4.025399999999999,4.138303924304899,4.1107320611059555,-0.027571863198943447,35.593220338983194
2023-10-06 09:00:00,4.04,4.06,4.02,4.03,25701400.0,4.101000000000001,4.1548,4.026,4.130281411393425,4.098311744012732,-0.03196966738069307,34.78260869565217
2023-10-09 09:00:00,4.02,4.06,4.02,4.03,10411200.0,4.0840000000000005,4.153200000000001,4.0269,4.122853158697616,4.087802244933851,-0.035050913763765124,37.50000000000017
2023-10-10 09:00:00,4.04,4.14,4.04,4.13,9045800.0,4.079,4.1530000000000005,4.0287,4.123382554349645,4.094294207251719,-0.029088347097925293,63.41463414634143
2023-10-11 09:00:00,4.14,4.16,4.1,4.15,16570500.0,4.074999999999999,4.1526,4.0306,4.125354216990412,4.102864329212993,-0.022489887777418893,58.01104972375692
2023-10-12 09:00:00,4.15,4.19,4.15,4.18,11868900.0,4.079,4.1538,4.0327,4.1294020527689,4.114731355487917,-0.014670697280982914,59.57446808510636
2023-10-13 09:00:00,4.17,4.18,4.15,4.17,9114400.0,4.09,4.1546,4.0346,4.132409308119352,4.123234223874392,-0.009175084244960274,59.57446808510636
2023-10-16 09:00:00,4.17,4.18,4.13,4.17,11850600.0,4.101,4.1562,4.0368,4.135193803814215,4.1304289586629475,-0.004764845151267849,58.53658536585369
2023-10-17 09:00:00,4.18,4.19,4.16,4.18,11011600.0,4.113,4.1574,4.0395,4.138512781309458,4.1380552727148014,-0.0004575085946569857,58.536585365853554
2023-10-18 09:00:00,4.17,4.18,4.15,4.17,7068700.0,4.125,4.1582,4.042000000000001,4.140845167879128,4.142969846143294,0.002124678264165958,64.86486486486493
2023-10-19 09:00:00,4.17,4.17,4.12,4.12,8936000.0,4.133,4.1578,4.0443,4.139301081369562,4.1394360236597105,0.00013494229014821002,70.58823529411781
2023-10-20 09:00:00,4.12,4.16,4.11,4.14,9798200.0,4.144,4.1572000000000005,4.0467,4.1393528531199655,4.139522789250524,0.0001699361305584901,68.35443037974697
2023-10-23 09:00:00,4.14,4.18,4.13,4.16,14370500.0,4.156999999999999,4.1574,4.0494,4.140882271407376,4.142673129365828,0.001790857958451575,66.66666666666687
2023-10-24 09:00:00,4.16,4.17,4.12,4.14,11121100.0,4.1579999999999995,4.157,4.0524000000000004,4.140816917969793,4.142261878694162,0.001444960724369615,64.51612903225809
2023-10-25 09:00:00,4.16,4.18,4.15,4.16,7486600.0,4.159000000000001,4.1572,4.055899999999999,4.142237887009067,4.144990820433522,0.0027529334244551507,61.11111111111117
2023-10-26 09:00:00,4.18,4.19,4.16,4.17,13494700.0,4.1579999999999995,4.1564,4.0593,4.14429433982321,4.148838386520673,0.004544046697462889,56.097560975609746
2023-10-27 09:00:00,4.17,4.18,4.16,4.17,9879000.0,4.1579999999999995,4.156,4.0632,4.146198462799268,4.152094019363647,0.005895556564378346,56.097560975609746
2023-10-30 09:00:00,4.16,4.18,4.14,4.15,8101800.0,4.156000000000001,4.1558,4.0666,4.14648005814747,4.15177186253847,0.005291804390999744,45.77464788732405
2023-10-31 09:00:00,4.15,4.17,4.15,4.16,12343100.0,4.154,4.1564,4.0701,4.147481535321732,4.153037729840244,0.005556194518511859,43.79562043795617
2023-11-01 09:00:00,4.16,4.17,4.15,4.15,8695300.0,4.151999999999999,4.1566,4.0735,4.147668088260862,4.1525703867878985,0.004902298527036386,42.85714285714298
2023-11-02 09:00:00,4.15,4.18,4.15,4.17,9390600.0,4.157,4.157399999999999,4.077000000000001,4.149322303945243,4.155251865743606,0.0059295617983634585,41.666666666666664
2023-11-03 09:00:00,4.18,4.2,4.17,4.18,11758100.0,4.161,4.1594,4.0803,4.151594725875225,4.15905927101382,0.007464545138595291,40.540540540540505
2023-11-06 09:00:00,4.19,4.25,4.18,4.25,21950200.0,4.17,4.1628,4.084700000000001,4.158884005440023,4.17305015239631,0.014166146956286596,50.56179775280908
